39567.0 0.013436058630750456
39534.0 0.013443655221816507
39501.0 0.01345127003299797
39468.0 0.013458903126150955
39435.0 0.013466554563403553
39402.0 0.013474224407156931
39369.0 0.013481912720087166
39336.0 0.01348961956514627
39303.0 0.013497345005564288
39270.0 0.013505089104850153
39237.0 0.01351285192679375
39204.0 0.013520633535467091
39171.0 0.013528433995225938
39138.0 0.013536253370711309
39105.0 0.013544091726851129
39072.0 0.013551949128861814
39039.0 0.013559825642249527
39006.0 0.013567721332812132
38973.0 0.013575636266640712
38940.0 0.013583570510120931
38907.0 0.0135915241299348
38874.0 0.01359949719306253
38841.0 0.013607489766783717
38808.0 0.013615501918679204
38775.0 0.013623533716632871
38742.0 0.013631585228832998
38709.0 0.013639656523774316
38676.0 0.013647747670259181
38643.0 0.013655858737399933
38610.0 0.013663989794619857
38577.0 0.013672140911655677
38544.0 0.013680312158558522
38511.0 0.013688503605696312
38478.0 0.013696715323755092
38445.0 0.013704947383741038
38412.0 0.013713199856982064
38379.0 0.01372147281512966
38346.0 0.01372976633016084
38313.0 0.013738080474379768
38280.0 0.013746415320419633
38247.0 0.013754770941244563
38214.0 0.013763147410151229
38181.0 0.013771544800771175
38148.0 0.013779963187072263
38115.0 0.013788402643360495
38082.0 0.013796863244282448
38049.0 0.01380534506482682
38016.0 0.013813848180326204
37983.0 0.013822372666459236
37950.0 0.013830918599252668
37917.0 0.013839486055083084
37884.0 0.013848075110679097
37851.0 0.013856685843122921
37818.0 0.013865318329853027
37785.0 0.013873972648665607
37752.0 0.013882648877717002
37719.0 0.01389134709552511
37686.0 0.013900067380972417
37653.0 0.013908809813307227
37620.0 0.013917574472146135
37587.0 0.013926361437476036
37554.0 0.013935170789656247
37521.0 0.01394400260942077
37488.0 0.013952856977880143
37455.0 0.0139617339765238
37422.0 0.013970633687222307
37389.0 0.01397955619222956
37356.0 0.013988501574184398
37323.0 0.013997469916113925
37290.0 0.014006461301434764
37257.0 0.014015475813955732
37224.0 0.014024513537880192
37191.0 0.014033574557807928
37158.0 0.014042658958738016
37125.0 0.014051766826070582
37092.0 0.014060898245609462
37059.0 0.014070053303564497
37026.0 0.014079232086553754
36993.0 0.01408843468160618
36960.0 0.01409766117616359
36927.0 0.014106911658083547
36894.0 0.014116186215641327
36861.0 0.014125484937532766
36828.0 0.01413480791287646
36795.0 0.014144155231216458
36762.0 0.01415352698252444
36729.0 0.014162923257202581
36696.0 0.0141723441460859
36663.0 0.014181789740444787
36630.0 0.014191260131987552
36597.0 0.014200755412863295
36564.0 0.014210275675664186
36531.0 0.014219821013428087
36498.0 0.014229391519641558
36465.0 0.014238987288241984
36432.0 0.014248608413620703
36399.0 0.014258254990625524
36366.0 0.014267927114563483
36333.0 0.014277624881203455
36300.0 0.014287348386779138
36267.0 0.014297097727991604
36234.0 0.014306873002012126
36201.0 0.01431667430648534
36168.0 0.014326501739531452
36135.0 0.014336355399749779
36102.0 0.014346235386220998
36069.0 0.014356141798510583
36036.0 0.014366074736671331
36003.0 0.014376034301246475
35970.0 0.014386020593272713
35937.0 0.01439603371428302
35904.0 0.014406073766309644
35871.0 0.014416140851887539
35838.0 0.014426235074056696
35805.0 0.014436356536366013
35772.0 0.014446505342875582
35739.0 0.014456681598160458
35706.0 0.014466885407313603
35673.0 0.014477116875948753
35640.0 0.014487376110204186
35607.0 0.01449766321674522
35574.0 0.014507978302768173
35541.0 0.014518321476002936
35508.0 0.014528692844716713
35475.0 0.01453909251771728
35442.0 0.014549520604356063
35409.0 0.014559977214531677
35376.0 0.014570462458693428
35343.0 0.014580976447844302
35310.0 0.014591519293544769
35277.0 0.014602091107916272
35244.0 0.014612692003644241
35211.0 0.014623322093982179
35178.0 0.014633981492754692
35145.0 0.014644670314361433
35112.0 0.014655388673780467
35079.0 0.014666136686571907
35046.0 0.014676914468881608
35013.0 0.014687722137444766
34980.0 0.014698559809589735
34947.0 0.014709427603241601
34914.0 0.01472032563692596
34881.0 0.01473125402977267
34848.0 0.014742212901519825
34815.0 0.014753202372517418
34782.0 0.014764222563731237
34749.0 0.014775273596746873
34716.0 0.014786355593773117
34683.0 0.014797468677646987
34650.0 0.014808612971836563
34617.0 0.014819788600445673
34584.0 0.014830995688217679
34551.0 0.01484223436053967
34518.0 0.014853504743446405
34485.0 0.014864806963624654
34452.0 0.014876141148417121
34419.0 0.014887507425827097
34386.0 0.01489890592452194
34353.0 0.014910336773838104
34320.0 0.014921800103785
34287.0 0.014933296045049274
34254.0 0.014944824728999568
34221.0 0.014956386287690518
34188.0 0.014967980853867333
34155.0 0.01497960856097029
34122.0 0.014991269543139228
34089.0 0.0150029639352178
34056.0 0.01501469187275872
34023.0 0.015026453492027565
33990.0 0.015038248930008043
33957.0 0.015050078324406179
33924.0 0.015061941813655402
33891.0 0.015073839536921149
33858.0 0.01508577163410557
33825.0 0.015097738245852565
33792.0 0.015109739513552338
33759.0 0.015121775579346563
33726.0 0.015133846586133383
33693.0 0.015145952677571838
33660.0 0.015158093998087614
33627.0 0.01517027069287769
33594.0 0.015182482907915401
33561.0 0.015194730789955766
33528.0 0.01520701448654067
33495.0 0.01521933414600376
33462.0 0.015231689917475968
33429.0 0.015244081950890947
33396.0 0.015256510396990042
33363.0 0.015268975407328083
33330.0 0.015281477134278331
33297.0 0.015294015731038536
33264.0 0.015306591351635883
33231.0 0.015319204150932762
33198.0 0.015331854284632719
33165.0 0.015344541909285657
33132.0 0.015357267182293579
33099.0 0.015370030261916556
33066.0 0.015382831307278255
33033.0 0.015395670478372002
33000.0 0.01540854793606649
32967.0 0.015421463842111955
32934.0 0.015434418359145632
32901.0 0.015447411650698538
32868.0 0.01546044388120087
32835.0 0.015473515215988358
32802.0 0.015486625821308685
32769.0 0.01549977586432734
32736.0 0.01551296551313396
32703.0 0.015526194936749033
32670.0 0.015539464305129697
32637.0 0.015552773789176601
32604.0 0.01556612356074018
32571.0 0.01557951379262724
32538.0 0.015592944658607812
32505.0 0.015606416333421073
32472.0 0.015619928992782962
32439.0 0.015633482813392156
32406.0 0.015647077972937462
32373.0 0.01566071465010424
32340.0 0.015674393024581616
32307.0 0.015688113277069378
32274.0 0.015701875589284802
32241.0 0.01571568014397028
32208.0 0.015729527124899886
32175.0 0.015743416716886918
32142.0 0.01575734910579109
32109.0 0.0157713244785258
32076.0 0.0157853430230658
32043.0 0.01579940492845424
32010.0 0.015813510384810645
31977.0 0.015827659583338073
31944.0 0.015841852716330984
31911.0 0.015856089977183022
31878.0 0.01587037156039463
31845.0 0.015884697661581047
31812.0 0.01589906847747997
31779.0 0.015913484205959835
31746.0 0.01592794504602771
31713.0 0.01594245119783753
31680.0 0.015957002862697856
31647.0 0.01597160024308078
31614.0 0.01598624354262977
31581.0 0.01600093296616817
31548.0 0.016015668719707832
31515.0 0.01603045101045742
31482.0 0.01604528004683123
31449.0 0.016060156038457615
31416.0 0.016075079196188006
31383.0 0.016090049732105826
31350.0 0.01610506785953487
31317.0 0.016120133793048795
31284.0 0.01613524774848019
31251.0 0.01615040994292927
31218.0 0.016165620594773694
31185.0 0.0161808799236773
31152.0 0.016196188150599956
31119.0 0.016211545497806786
31086.0 0.016226952188877604
31053.0 0.016242408448717056
31020.0 0.016257914503563484
30987.0 0.016273470580999573
30954.0 0.01628907690996192
30921.0 0.016304733720750683
30888.0 0.01632044124504015
30855.0 0.016336199715888657
30822.0 0.016352009367748672
30789.0 0.016367870436477566
30756.0 0.016383783159347392
30723.0 0.016399747775056046
30690.0 0.016415764523737397
30657.0 0.01643183364697228
30624.0 0.016447955387799144
30591.0 0.016464129990724906
30558.0 0.01648035770173607
30525.0 0.016496638768309667
30492.0 0.016512973439424577
30459.0 0.01652936196557262
30426.0 0.016545804598770326
30393.0 0.0165623015925696
30360.0 0.01657885320207056
30327.0 0.01659545968393203
30294.0 0.016612121296383797
30261.0 0.016628838299238894
30228.0 0.016645610953905043
30195.0 0.01666243952339683
30162.0 0.016679324272348386
30129.0 0.01669626546702517
30096.0 0.016713263375336764
30063.0 0.01673031826684945
30030.0 0.016747430412798473
29997.0 0.01676460008610139
29964.0 0.01678182756137045
29931.0 0.01679911311492625
29898.0 0.01681645702481014
29865.0 0.016833859570798054
29832.0 0.016851321034413478
29799.0 0.016868841698941435
29766.0 0.016886421849441575
29733.0 0.01690406177276248
29700.0 0.016921761757554974
29667.0 0.016939522094286546
29634.0 0.01695734307525539
29601.0 0.01697522499460452
29568.0 0.016993168148336527
29535.0 0.0170111728343276
29502.0 0.017029239352342622
29469.0 0.017047368004049823
29436.0 0.017065559093035736
