248787.0 0.0007753760779580232
246274.0 0.000824009426035605
243761.0 0.0006907376445268174
241248.0 0.0007303639453220555
238735.0 0.0007143880150306713
236222.0 0.000581838464149367
233709.0 0.0006753100541650804
231196.0 0.0007010754068684449
228683.0 0.00041262402707942014
226170.0 0.00021172623041585827
223657.0 0.0002250988224508114
221144.0 0.00024798583237432966
218631.0 0.00026925414281943566
216118.0 0.00029321762802956474
213605.0 0.0005630726296404092
211092.0 0.0008097947763537313
208579.0 0.0010412872760502945
206066.0 0.0011503896577086418
203553.0 0.0011587418466543022
201040.0 0.0006136837773876279
198527.0 0.0005318232806309982
196014.0 0.0004955231961084312
193501.0 0.000715164346391053
190988.0 0.0006151563665073991
188475.0 0.0008008473858703932
185962.0 0.0005879243100997233
183449.0 0.0005125020304688827
180936.0 0.0005171583675625204
178423.0 0.0005145976205711686
175910.0 0.0005148213880827774
173397.0 0.0005234075016633142
170884.0 0.0005442445439223984
168371.0 0.0005845448603873681
165858.0 0.0006532713958165995
163345.0 0.0007673174756843719
160832.0 0.0007903286078373117
158319.0 0.000630581725689972
155806.0 0.0012636000069868693
153293.0 0.0014337773804142563
150780.0 0.0016157172238058422
148267.0 0.0014634070310698237
145754.0 0.0013855650082283046
143241.0 0.0007693947371403941
140728.0 0.0006725770230513676
138215.0 0.0014782623661935977
135702.0 0.0010245762283758307
133189.0 0.001048306301931671
130676.0 0.0010524970070009863
128163.0 0.0010187187934172712
125650.0 0.0009894119833946027
123137.0 0.0012712649661854119
120624.0 0.0009147063804476268
118111.0 0.000846925563330147
115598.0 0.0007751641841254821
113085.0 0.0007041611968729689
110572.0 0.0007602347440030093
108059.0 0.000767520494536824
105546.0 0.0009575840573259837
103033.0 0.001067673751215649
100520.0 0.0011996562637782897
98007.0 0.0011196218633808955
95494.0 0.0012568057702794918
92981.0 0.0013639620876296607
90468.0 0.0014999503192480402
87955.0 0.0013874202806732783
85442.0 0.0013979139604802695
82929.0 0.0014160952649644545
80416.0 0.0014337313846622232
77903.0 0.0014490270936133249
75390.0 0.001486732879934246
72877.0 0.0014960564006024758
70364.0 0.0015209515274132873
67851.0 0.0015524415429579814
65338.0 0.0015867842878309806
62825.0 0.0016273826542632884
60312.0 0.0016661110779209072
57799.0 0.0013158612110243367
55286.0 0.0019884872985063695
52773.0 0.0018825945698549842
50260.0 0.0015530710500104054
47747.0 0.0015522536607782717
45234.0 0.0015475491280897693
42721.0 0.0015462016222452942
40208.0 0.0015563848617134212
37695.0 0.0015796785366137202
35182.0 0.0016132538320785769
32669.0 0.0016119863201248092
30156.0 0.0016343876371286538
27643.0 0.001656214678627372
25130.0 0.001678623701167549
22617.0 0.0016995762484905337
20104.0 0.001720439589922873
17591.0 0.0017431279802000285
15078.0 0.001765993746598968
12565.0 0.00179787209223696
10052.0 0.001786221250795044
7539.0 0.0017879933643811896
5026.0 0.0017768300211886475
2513.0 0.0017597005026666898
0.0 0.0005044903303124107
