250971.0 0.00003496480924825159
250342.0 0.000042183657785170116
249713.0 0.000047275710129498875
249084.0 0.000047843974584530925
248455.0 0.00005397798009297244
247826.0 0.00010778659804205907
247197.0 0.00016701266114964568
246568.0 0.00010029852304383652
245939.0 0.000038188552554572174
245310.0 0.000019978297140240335
244681.0 0.000011946684398729015
244052.0 0.000009135613287220693
243423.0 0.000014349206668120888
242794.0 0.000023824233305243107
242165.0 0.000028110378165383397
241536.0 0.000027494904789393654
240907.0 0.000024986641739278828
240278.0 0.000021818551578443147
239649.0 0.000018370679861115313
239020.0 0.000015200293075737932
238391.0 0.00001331530291555146
237762.0 0.000013428202269390382
237133.0 0.00001559069419942751
236504.0 0.000019576266224468184
235875.0 0.00002515579532907296
235246.0 0.000032111440290877506
234617.0 0.00004012392985119329
233988.0 0.00004856543597789572
233359.0 0.00005616711906578292
232730.0 0.000060606640068951924
232101.0 0.00005854898896092044
231472.0 0.00004796940828882282
230843.0 0.00003376469968275657
230214.0 0.000025372912130521308
229585.0 0.000023105597762944713
228956.0 0.000022467916340724928
228327.0 0.000021537587520491697
227698.0 0.00002008027898114161
227069.0 0.000018303401448081525
226440.0 0.00001633205035412477
225811.0 0.000014154033094678215
225182.0 0.00001180072516805392
224553.0 0.000009545338571773559
223924.0 0.000007828174768206075
223295.0 0.000006856673115804499
222666.0 0.000006510929366108553
222037.0 0.000006676567589721641
221408.0 0.00000734745082471966
220779.0 0.000008541022605187621
220150.0 0.00001027083042973503
219521.0 0.00001255346658435128
218892.0 0.000015412766184354498
218263.0 0.000018879270289635363
217634.0 0.000022988488234153086
217005.0 0.000027779135641856823
216376.0 0.00003328987683344945
215747.0 0.000039549053288856824
215118.0 0.000046543025288494814
214489.0 0.00005412991973323188
213860.0 0.00006183585853747047
213231.0 0.00006848276275086561
212602.0 0.00007200590982753639
211973.0 0.00007191196951876301
211344.0 0.00007996605322970137
210715.0 0.00013065874760109994
210086.0 0.00021899605561226366
209457.0 0.00019744174211038662
208828.0 0.0001044160303455202
208199.0 0.000053648401033455486
207570.0 0.00004878875266004714
206941.0 0.00004604066202330337
206312.0 0.00003517083025336287
205683.0 0.000021311647280415644
205054.0 0.000011023155181106052
204425.0 0.000007441093399983658
203796.0 0.000007039338397419843
203167.0 0.000007530425366031175
202538.0 0.000008431546001538611
201909.0 0.000009765484523362826
201280.0 0.000011637390122523921
200651.0 0.000014096880032374672
200022.0 0.000017058528750116524
199393.0 0.000020272397061410662
198764.0 0.000023662725147541137
198135.0 0.000028835802200600924
197506.0 0.00004209050196455926
196877.0 0.00008307406129420228
196248.0 0.0002013810299547932
195619.0 0.0003038719089376487
194990.0 0.000246297320278994
194361.0 0.00010241797015346485
193732.0 0.00002847336705773744
193103.0 0.00002808307762594959
192474.0 0.000016823902700679083
191845.0 0.000013296757806880315
191216.0 0.000014748009863006552
190587.0 0.0000203059826549726
189958.0 0.000017896605758823086
189329.0 0.000013732070855787458
188700.0 0.000011419115652046532
188071.0 0.000011506409654594338
187442.0 0.00001362367504305445
186813.0 0.000016961188249181464
186184.0 0.000019885348889247218
185555.0 0.0000203423322480495
184926.0 0.000025131349887110787
184297.0 0.0000795995874125043
183668.0 0.00025448455607481594
183039.0 0.0002340385078165131
182410.0 0.00011119577643265639
181781.0 0.00004024946074812279
181152.0 0.00003482568638319948
180523.0 0.0000622064502649121
179894.0 0.0000711802112478968
179265.0 0.000047836677822281634
178636.0 0.00005308829561014543
178007.0 0.00004447906347920713
177378.0 0.00003381089389640519
176749.0 0.00002666311105676333
176120.0 0.000024357477195840254
175491.0 0.00002548184651339651
174862.0 0.00002803179503960317
174233.0 0.000030019547877591106
173604.0 0.000028717707688192816
172975.0 0.000022075917509611138
172346.0 0.00002381350061147696
171717.0 0.00010418564020058625
171088.0 0.00018818592752626562
170459.0 0.0001204784475834038
169830.0 0.00005133211530149565
169201.0 0.000026574401411511113
168572.0 0.000048517860562515125
167943.0 0.00008920959050620103
167314.0 0.00005136038533424135
166685.0 0.000055954980335904374
166056.0 0.00006459414718864089
165427.0 0.00006162030648031599
164798.0 0.00005695729512490348
164169.0 0.00005451093165432698
163540.0 0.000052658713366615795
162911.0 0.0000485719148635954
162282.0 0.00003871493286940397
161653.0 0.000021709162731832046
161024.0 0.000021131359974005033
160395.0 0.00008227279774782644
159766.0 0.00009982207127471964
159137.0 0.00006283108718998983
158508.0 0.000024224507877852387
157879.0 0.000019630608017118197
157250.0 0.000026940850851375632
156621.0 0.000030571583727132124
155992.0 0.000029946267528204326
155363.0 0.000030157822675419394
154734.0 0.00003993307807162463
154105.0 0.000050970250302097
153476.0 0.000060058515730431864
152847.0 0.00006591713166376129
152218.0 0.00006777569304881404
151589.0 0.0000637505774730043
150960.0 0.00005103981040497272
150331.0 0.000029328729037614404
149702.0 0.000013550654776864922
149073.0 0.00002329998202829772
148444.0 0.000030275596607727208
147815.0 0.000030468219979079982
147186.0 0.000028066149612126628
146557.0 0.000025463497722503213
145928.0 0.00002381682126254529
145299.0 0.000023264373421758287
144670.0 0.000023459435089284832
144041.0 0.0000236580817019916
143412.0 0.000023480798219174947
142783.0 0.000025563773338623606
142154.0 0.000029687573936103272
141525.0 0.00003388647078580174
140896.0 0.0000378609178852788
140267.0 0.00004174256017448334
139638.0 0.00004562103893694838
139009.0 0.00004953658833237803
138380.0 0.00005350858122148825
137751.0 0.000057548232251025925
137122.0 0.00006166286332985435
136493.0 0.0000658573371394946
135864.0 0.00007013466456897752
135235.0 0.00007449632128356494
134606.0 0.00007894229287127305
133977.0 0.00008347065302876043
133348.0 0.00008807634918873758
132719.0 0.000092748776246639
132090.0 0.00009746767798026897
131461.0 0.00010219698497900452
130832.0 0.00010687648937152258
130203.0 0.0001114119742390848
129574.0 0.00011566588637466094
128945.0 0.00011945322588969253
128316.0 0.0001225509416402677
127687.0 0.00012473203324539213
127058.0 0.00012583272049605565
126429.0 0.0001258445174309072
125800.0 0.00012499008986357552
125171.0 0.000123711546404257
124542.0 0.00012251800483567972
123913.0 0.00012173770361783487
123284.0 0.00012135125799385833
122655.0 0.0001210943210181311
122026.0 0.00012074341005398615
121397.0 0.00012016830458792124
120768.0 0.00011916568419287768
120139.0 0.00011799916654194974
119510.0 0.00011734856662275916
118881.0 0.00011722185116357129
118252.0 0.00011724423434080765
117623.0 0.00011708153019019424
116994.0 0.00011648297250010302
116365.0 0.00011526476362027479
115736.0 0.00011332706665672447
115107.0 0.00011068893133114061
114478.0 0.00010750139341427982
113849.0 0.00010400786468587822
113220.0 0.00010046836318947127
112591.0 0.000097114827043271
