375843.0 0.00004868974127715697
374586.0 0.000048252653713559946
373329.0 0.00008806911701602297
372072.0 0.00021824036301616902
370815.0 0.000096379284594533
369558.0 0.000045571052619392846
368301.0 0.000044060083991853527
367044.0 0.000041384140487273536
365787.0 0.000043038338269874666
364530.0 0.00005714582877375529
363273.0 0.000055636120937888434
362016.0 0.00006204540461878035
360759.0 0.00006771174635857239
359502.0 0.00007321576461945877
358245.0 0.00007877872445833877
356988.0 0.00008488424573148422
355731.0 0.00009145203422671523
354474.0 0.00009689065564683316
353217.0 0.00010536646390443068
351960.0 0.00010178387158843853
350703.0 0.00011667352547987371
349446.0 0.0001071730306984623
348189.0 0.00011310303214820657
346932.0 0.00011310690827900092
345675.0 0.00009322399751821261
344418.0 0.00015085712740745295
343161.0 0.00011821452794711569
341904.0 0.00011915505156458329
340647.0 0.00011967876663589229
339390.0 0.0001196576363100606
338133.0 0.00011932626804210732
336876.0 0.00011916252539287093
335619.0 0.00011912452961234898
334362.0 0.00011878674155662193
333105.0 0.0001178311982832741
331848.0 0.00011744444655010794
330591.0 0.00012000709322681748
329334.0 0.00012656183778073503
328077.0 0.00013563371569468228
326820.0 0.00014454909402234
325563.0 0.00014926308103048038
324306.0 0.00014050909261261534
323049.0 0.00011195515527534015
321792.0 0.00034768209218661406
320535.0 0.0000749898272613645
319278.0 0.0003341012422985454
318021.0 0.00005546088219726359
316764.0 0.0003241164311766436
315507.0 0.00027449367041800475
314250.0 0.0002789489257223693
312993.0 0.000273553517203707
311736.0 0.0003036837252639871
310479.0 0.00030353038960558503
309222.0 0.00031114345973468803
307965.0 0.0002999209659009245
306708.0 0.0003134024704186322
305451.0 0.00032175879602876336
304194.0 0.00031508961165092853
302937.0 0.00032669168443023855
301680.0 0.0003223976389498841
300423.0 0.00032211150668038963
299166.0 0.00035112592501499086
297909.0 0.00033573221247242663
296652.0 0.0003898078621006592
295395.0 0.00025030036206555995
294138.0 0.0005060008413202343
292881.0 0.00037325905622462145
291624.0 0.0004156424305174133
290367.0 0.000302538560464966
289110.0 0.0004965140765370121
287853.0 0.00023373923411608313
286596.0 0.00020278336435271713
285339.0 0.0007849803870991025
284082.0 0.000524013376326817
282825.0 0.0006478086746708923
281568.0 0.00033162302667406776
280311.0 0.0008569272470668119
279054.0 0.00037042681511494124
277797.0 0.0003947800686580516
276540.0 0.000382426118554696
275283.0 0.0004013710549278911
274026.0 0.0003991219635676506
272769.0 0.0005868770840334967
271512.0 0.000376865090668485
270255.0 0.0003409954520818311
268998.0 0.0006410884812690308
267741.0 0.0003482413074956624
266484.0 0.00042500907082002374
265227.0 0.00024334183322199138
263970.0 0.000475301165697428
262713.0 0.0002471652609332557
261456.0 0.0003445819239814756
260199.0 0.0001463804712786006
258942.0 0.0000945953133781566
257685.0 0.0000934737383035549
256428.0 0.00013664671276658038
255171.0 0.00019088853879275412
253914.0 0.0002405650263265357
252657.0 0.00026721323368523016
251400.0 0.0002562194821009559
250143.0 0.00021109940323801212
248886.0 0.0001606851455911993
247629.0 0.0001148719400759334
246372.0 0.0001624808800108189
245115.0 0.000377296499495828
243858.0 0.00005530106198442386
242601.0 0.0003045002865200073
241344.0 0.00006220689239904878
240087.0 0.00033099423376995807
238830.0 0.00009018411320275727
237573.0 0.00007837445247412095
236316.0 0.00011305137283663533
235059.0 0.00016191468494089747
233802.0 0.00021682071757737987
232545.0 0.000266565866627099
231288.0 0.00030114738572885335
230031.0 0.0003145622405441384
228774.0 0.00030655664139666797
227517.0 0.00028200805139278243
226260.0 0.0002481541367861082
225003.0 0.00021173429851966652
223746.0 0.00017744068466296506
222489.0 0.00014775116619977177
221232.0 0.0001234912177276421
219975.0 0.00010450020311831525
218718.0 0.00009013734808149823
217461.0 0.00007960464449477358
216204.0 0.00007213392249142261
214947.0 0.00006709480880877278
213690.0 0.00006408571288301086
212433.0 0.00006306291226010112
211176.0 0.0000644919681679704
209919.0 0.00006931101589551288
208662.0 0.00007838752591283907
207405.0 0.0000917389452423811
206148.0 0.00010832824686085951
204891.0 0.00012644344327677603
203634.0 0.00014416497066935052
202377.0 0.00015975795898547201
201120.0 0.00017197379567815744
199863.0 0.00018021312902754657
198606.0 0.00018450689021059927
197349.0 0.00018534359805852195
196092.0 0.00018344338954898656
194835.0 0.00017957396298695478
193578.0 0.0001744404083941229
192321.0 0.0001686338451975008
191064.0 0.00016261592692902834
189807.0 0.0001567240042317082
188550.0 0.00015118747296202626
187293.0 0.00014614846418579085
186036.0 0.0001416821434502669
184779.0 0.0001378140567238875
183522.0 0.00013453372314428503
182265.0 0.00013180476334833426
181008.0 0.00012957234778296177
179751.0 0.00012776885196288314
178494.0 0.00012631848916935044
177237.0 0.00012514147235204268
175980.0 0.0001241580142523821
174723.0 0.00012329226495953318
173466.0 0.00012247614396670688
172209.0 0.0001216529547261944
170952.0 0.00012078064755601596
