990099.0 0.00000014333683138399196
980098.0 0.0000001448038021174505
970097.0 0.00000014630102481328365
960096.0 0.0000001478294438404387
950095.0 0.0000001493900432596926
940094.0 0.00000015098384893003215
930093.0 0.00000015261193075064086
920092.0 0.0000001542754050487573
910091.0 0.00000015597543712444665
900090.0 0.00000015771324396461066
890089.0 0.00000015949009713943567
880088.0 0.0000001613073258957348
870087.0 0.0000001631663204630121
860086.0 0.00000016506853558950038
850085.0 0.00000016701549432700722
840084.0 0.00000016900879208529269
830083.0 0.0000001710501009785848
820082.0 0.00000017314117448912743
810081.0 0.00000017528385247503788
800080.0 0.00000017748006655244492
790079.0 0.00000017973184588507773
780078.0 0.00000018204132341756407
770077.0 0.00000018441074259282516
760076.0 0.00000018684246459777194
750075.0 0.00000018933897618655243
740074.0 0.00000019190289813577316
730073.0 0.00000019453699439186367
720072.0 0.00000019724418197788647
710071.0 0.00000020002754173412472
700070.0 0.00000020289032997549194
690069.0 0.00000020583599115849793
680068.0 0.0000002088681716610356
670067.0 0.00000021199073479085727
660066.0 0.0000002152077771524096
650065.0 0.00000021852364651762204
640064.0 0.0000002219429613642209
630063.0 0.000000225470632266149
620062.0 0.00000022911188534392354
610061.0 0.00000023287228801015382
600060.0 0.00000023675777727667007
590059.0 0.0000002407746909253188
580058.0 0.0000002449298018863273
570057.0 0.0000002492303562157567
560056.0 0.0000002536841151193662
550055.0 0.0000002582994015348331
540054.0 0.0000002630851518596405
530053.0 0.0000002680509734999489
520052.0 0.0000002732072090190986
510051.0 0.0000002785650077855697
500050.0 0.00000028413640616334796
490049.0 0.0000002899344174566251
480048.0 0.00000029597313302131045
470047.0 0.0000003022678361945086
460046.0 0.0000003088351309777867
450045.0 0.0000003156930877521082
440044.0 0.0000003228614087124352
430043.0 0.00000033036161620663076
420042.0 0.0000003382172677640829
410041.0 0.0000003464542023321151
400040.0 0.0000003551008231335575
390039.0 0.0000003641884236590696
380038.0 0.00000037375156466583484
370037.0 0.0000003838285117398137
360036.0 0.00000039446174508065377
350035.0 0.0000004056985558058147
340034.0 0.00000041759174639754163
330033.0 0.0000004302004571412976
320032.0 0.00000044359114580339814
310031.0 0.0000004578387547425027
300030.0 0.00000047302810865534866
290029.0 0.000000489255597921263
280028.0 0.0000005066312180032186
270027.0 0.0000005252810559497364
260026.0 0.0000005453503426490736
250025.0 0.0000005670072268823056
240024.0 0.0000005904474784160635
230023.0 0.0000006159003982700839
220022.0 0.0000006436363136865792
210021.0 0.0000006739761765369412
200020.0 0.0000007073039874374228
190019.0 0.0000007440830658413165
180018.0 0.0000007848776301911349
170017.0 0.0000008303818256826112
160016.0 0.0000008814593804009035
150015.0 0.0000009391987237266788
140014.0 0.0000010049910877429481
130013.0 0.0000010806436047433843
120012.0 0.000001168547168904236
110011.0 0.0000012719327120681204
100010.0 0.0000013952754500658044
90009.0 0.0000015449573976317182
80008.0 0.000001730403650567551
70007.0 0.0000019661413898755663
60006.0 0.000002275793476109934
50005.0 0.000002700524667764465
40004.0 0.000003319072311173998
30003.0 0.000004303506995037831
20002.0 0.000006117656991690707
10001.0 0.000010625859503403846
0.0 0.00031853603363105667
